2014-03-17 0:00:04 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 7:31:05 - INFO --> |       1653 |       1677 | 19935c96e7e5043b11ce4eabcfde581a89bbee2a00f0a656c54cee9e395cc2ad |    33 |    35 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1654 |       1675 | b0a7266f8b67be17910e66b47bcd9d62a015e0ac1157db3f6015a2f31b3895ba |    35 |    37 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1655 |       1674 | 1a0186d132aa2e087c1d8948ef30f0089abd9d26efcfa6f15fea02701b7b5584 |    36 |    38 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1656 |       1678 | bd935c75aa4c37e575bc66e48dc9d2ce5beaed24ae4b8ab557f0226245673a26 |    32 |    34 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1657 |       1679 | 00774cdbe1f90f157f8304b2232d22a4f51ae3120aed6a79c6f422c74b33e7b8 |    31 |    33 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1658 |       1680 | 9860b17355d2eb8752e994ccc44f5860601367b4e7d7e1d623f9063a26a273ca |    30 |    32 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1659 |       1683 | df05c2fac209fc5f8ddc6cdee22a19501d44ae6c093f23ee9fbb1ad369fd0775 |    27 |    29 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1660 |       1681 | 35bc078f9d939e2eebe7c9e99609c8738c68eb01acd83e305327d31f833c76cc |    29 |    31 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1661 |       1684 | 176151f3d160bbac6c7287ad49c836c95556c96e0f90f9e0ba272ac9b6e08bd6 |    26 |    28 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1662 |       1682 | 6792fada5cc311fd00c423ec27aaead6dd107fdf13b7b65527da90f86feecd61 |    28 |    30 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1663 |       1686 | 9937e9ae83a6b284eb09de7b0e400e2cd6a6e1953bf7629174394ae2ffc76063 |    24 |    26 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1664 |       1687 | 2b278c0cbcf4b3b964fbb30fb3f4a4fd0f6410878131ddff56874552695cee1b |    23 |    25 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1665 |       1688 | d9def091c7ac6328c6bca948fe6136f5d0304e2ff2137718113816d0c6d15332 |    22 |    24 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1666 |       1685 | 1dfc9f866225bcd8d30dbdf8cdf24a6c069fc1f24f1411e8292312e4a86d7460 |    25 |    27 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1667 |       1690 | 1a9ec16306908b8ecbfccf110efdca66520daa6c4484eb3a9567b129052bcb37 |    20 |    22 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1668 |       1689 | 4cbb1eb6ef9263fb75c71666e42ff7ea991f4971fa049bd8c13d827ccad211c6 |    21 |    23 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1669 |       1691 | ea19cf555eff0ad2de47840d9f7d0057b69801358c2358b137ac1624bcc136d7 |    19 |    21 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1670 |       1693 | 7a2aac73684e3127182cdd2351abb6540a710afb9749c3a49e87b8e3a158eea5 |    17 |    19 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1671 |       1692 | 22e9f712d7135579dedafc7945a694c44ef8c8e769205a66555ba254778aaf85 |    18 |    20 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1672 |       1696 | 0723a9f8a4717c23214b9eccd2409dcf343bd72648e9082596c195fd889bc70b |    14 |    16 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1673 |       1695 | 4d2a3f2f0fbd0e2f05da4ad6490f41b0306466d496d2f1e3786db7afb5ff0ae7 |    15 |    17 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1674 |       1697 | b7d5f77809c40124a6a5ed419e9da2e2ae400127fd7699f0d90434e2c6e61d3c |    13 |    15 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1675 |       1698 | e31b25563e8d1e86c3b488f6577d66f8f4bd7a7df818ab0edcf47c2df12c2b5c |    12 |    14 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1676 |       1694 | a52865861adbab0df0cca569ef114b82fdf199988759e592d13e455cf81666b8 |    16 |    18 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1677 |       1699 | 78c41e9501e4797f3040a63306857ed4e7bf0cd89edd06dbea93f9a676fca74e |    11 |    13 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1678 |       1700 | 6d0e79d2c03dad82d32f4557f964facb74a5d0edff99ab5e91544a028c755557 |    10 |    12 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1679 |       1701 | 112b37b6b14f53541d51acbf09ae9c5d15d5ba55d1f2ec37fc849131f08db8af |     9 |    11 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1680 |       1703 | c2ce614615937b2b2ac69ac35c6da58c358ecf517c3ebc8371bf196e067a63a3 |     7 |     9 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1681 |       1702 | 4ca690e7ffee2c77d71b45149021d0085f132ec9160527a6d10a30cffce71527 |     8 |    10 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1682 |       1704 | 771862eaeb745b29cb2665f8e688e9b6bbd4a454447cba92e13663afd7cf2fdd |     6 |     8 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1683 |       1707 | 63c1598e2892cec6b73efd0216f8cd98e003bd138eae0744be6a282878531afe |     3 |     5 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1684 |       1706 | 818f96d10d6e604f93629cad0ee331a6086171de23562a2cd21dbe885700aeaf |     4 |     6 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1685 |       1708 | af56261db72be7f9fe0575241fdb61bc21a3d56428024bc2c367b1335e72bb91 |     2 |     4 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1686 |       1705 | 52c8aac5efe34ef6afcd4b0194cf5192dd1036abc7dc78cc8a042a575fcef8c8 |     5 |     7 | UPDATED 
2014-03-17 7:31:05 - INFO --> |       1687 |       1709 | b9f24d1350ef4a0813c85155a79c1764dd8345fada39c8eff863c757a57b1305 |     1 |     3 | UPDATED 
2014-03-17 7:33:05 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 7:33:05 - INFO --> |       1641 |       1663 | 7021785847c6cfc4c24efafd2dd9f7c1e5cf132eebc7d31d96beaabd2f04aa8b |    49 |    51 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1642 |       1665 | 17ae3f516fd7c464fca0a892f14b8e360ccc61ec0500b581497e313457871008 |    47 |    49 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1643 |       1664 | ed6ff322df47ba0e7945d0ed656ccbd5d441f7d71c6a50ec087d9c00ec9ced0d |    48 |    50 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1644 |       1667 | a621613d8b8488f81d2ed77726769856a22e122ac23fcccefe1b9b407ef1c70e |    45 |    47 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1645 |       1666 | acaa1517e2140c24f3c9da24f5e55aad954a8d40ac6a8b638356ec5262ec0677 |    46 |    48 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1646 |       1672 | 2280b56d3ed2f2700b55245c6e7dad73dfe813cdaebe5443e4905eaa29dba827 |    40 |    42 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1647 |       1670 | 167d911e854332c357e52f33260403c9de3b1919f6e739941b49a6cf3e51ea97 |    42 |    44 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1648 |       1669 | aa3b09220946da8f9af227601456ad60a0a10d5336979c090d5440862509a79a |    43 |    45 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1649 |       1668 | 120fb9148b770c79241cb9b267680e3d881af39038a6e2f2549592cbafdd9961 |    44 |    46 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1650 |       1671 | c739df727c4b45e092db68b1dac8de8b7536f81bc0690406d783458ef8abd548 |    41 |    43 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1651 |       1673 | c998869bca798e6a61d619a144572122d008862252d8d015dc68211822e0ccf4 |    39 |    41 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1652 |       1676 | c9712ca528cc1aee41437ca243c672e4e273bbbcb9e36e89d5718eb22b464f85 |    36 |    38 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1653 |       1677 | 19935c96e7e5043b11ce4eabcfde581a89bbee2a00f0a656c54cee9e395cc2ad |    35 |    37 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1654 |       1675 | b0a7266f8b67be17910e66b47bcd9d62a015e0ac1157db3f6015a2f31b3895ba |    37 |    39 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1655 |       1674 | 1a0186d132aa2e087c1d8948ef30f0089abd9d26efcfa6f15fea02701b7b5584 |    38 |    40 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1656 |       1678 | bd935c75aa4c37e575bc66e48dc9d2ce5beaed24ae4b8ab557f0226245673a26 |    34 |    36 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1657 |       1679 | 00774cdbe1f90f157f8304b2232d22a4f51ae3120aed6a79c6f422c74b33e7b8 |    33 |    35 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1658 |       1680 | 9860b17355d2eb8752e994ccc44f5860601367b4e7d7e1d623f9063a26a273ca |    32 |    34 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1659 |       1683 | df05c2fac209fc5f8ddc6cdee22a19501d44ae6c093f23ee9fbb1ad369fd0775 |    29 |    31 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1660 |       1681 | 35bc078f9d939e2eebe7c9e99609c8738c68eb01acd83e305327d31f833c76cc |    31 |    33 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1661 |       1684 | 176151f3d160bbac6c7287ad49c836c95556c96e0f90f9e0ba272ac9b6e08bd6 |    28 |    30 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1662 |       1682 | 6792fada5cc311fd00c423ec27aaead6dd107fdf13b7b65527da90f86feecd61 |    30 |    32 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1663 |       1686 | 9937e9ae83a6b284eb09de7b0e400e2cd6a6e1953bf7629174394ae2ffc76063 |    26 |    28 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1664 |       1687 | 2b278c0cbcf4b3b964fbb30fb3f4a4fd0f6410878131ddff56874552695cee1b |    25 |    27 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1665 |       1688 | d9def091c7ac6328c6bca948fe6136f5d0304e2ff2137718113816d0c6d15332 |    24 |    26 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1666 |       1685 | 1dfc9f866225bcd8d30dbdf8cdf24a6c069fc1f24f1411e8292312e4a86d7460 |    27 |    29 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1667 |       1690 | 1a9ec16306908b8ecbfccf110efdca66520daa6c4484eb3a9567b129052bcb37 |    22 |    24 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1668 |       1689 | 4cbb1eb6ef9263fb75c71666e42ff7ea991f4971fa049bd8c13d827ccad211c6 |    23 |    25 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1669 |       1691 | ea19cf555eff0ad2de47840d9f7d0057b69801358c2358b137ac1624bcc136d7 |    21 |    23 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1670 |       1693 | 7a2aac73684e3127182cdd2351abb6540a710afb9749c3a49e87b8e3a158eea5 |    19 |    21 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1671 |       1692 | 22e9f712d7135579dedafc7945a694c44ef8c8e769205a66555ba254778aaf85 |    20 |    22 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1672 |       1696 | 0723a9f8a4717c23214b9eccd2409dcf343bd72648e9082596c195fd889bc70b |    16 |    18 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1673 |       1695 | 4d2a3f2f0fbd0e2f05da4ad6490f41b0306466d496d2f1e3786db7afb5ff0ae7 |    17 |    19 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1674 |       1697 | b7d5f77809c40124a6a5ed419e9da2e2ae400127fd7699f0d90434e2c6e61d3c |    15 |    17 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1675 |       1698 | e31b25563e8d1e86c3b488f6577d66f8f4bd7a7df818ab0edcf47c2df12c2b5c |    14 |    16 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1676 |       1694 | a52865861adbab0df0cca569ef114b82fdf199988759e592d13e455cf81666b8 |    18 |    20 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1677 |       1699 | 78c41e9501e4797f3040a63306857ed4e7bf0cd89edd06dbea93f9a676fca74e |    13 |    15 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1678 |       1700 | 6d0e79d2c03dad82d32f4557f964facb74a5d0edff99ab5e91544a028c755557 |    12 |    14 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1679 |       1701 | 112b37b6b14f53541d51acbf09ae9c5d15d5ba55d1f2ec37fc849131f08db8af |    11 |    13 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1680 |       1703 | c2ce614615937b2b2ac69ac35c6da58c358ecf517c3ebc8371bf196e067a63a3 |     9 |    11 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1681 |       1702 | 4ca690e7ffee2c77d71b45149021d0085f132ec9160527a6d10a30cffce71527 |    10 |    12 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1682 |       1704 | 771862eaeb745b29cb2665f8e688e9b6bbd4a454447cba92e13663afd7cf2fdd |     8 |    10 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1683 |       1707 | 63c1598e2892cec6b73efd0216f8cd98e003bd138eae0744be6a282878531afe |     5 |     7 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1684 |       1706 | 818f96d10d6e604f93629cad0ee331a6086171de23562a2cd21dbe885700aeaf |     6 |     8 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1685 |       1708 | af56261db72be7f9fe0575241fdb61bc21a3d56428024bc2c367b1335e72bb91 |     4 |     6 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1686 |       1705 | 52c8aac5efe34ef6afcd4b0194cf5192dd1036abc7dc78cc8a042a575fcef8c8 |     7 |     9 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1687 |       1709 | b9f24d1350ef4a0813c85155a79c1764dd8345fada39c8eff863c757a57b1305 |     3 |     5 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1688 |       1710 | 2879176e5f644aa59fe1d58ccff370d6ec2ac6603bd7326b9af1d32a6a41cf61 |     2 |     4 | UPDATED 
2014-03-17 7:33:05 - INFO --> |       1689 |       1711 | 08ed70841f3d3ba0aa9a3fcb2a0696ea3fc611e6ef1bc28ce3a4b3edefa5b687 |     1 |     3 | UPDATED 
2014-03-17 7:34:05 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 7:34:05 - INFO --> |       1642 |       1665 | 17ae3f516fd7c464fca0a892f14b8e360ccc61ec0500b581497e313457871008 |    49 |    51 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1644 |       1667 | a621613d8b8488f81d2ed77726769856a22e122ac23fcccefe1b9b407ef1c70e |    47 |    49 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1645 |       1666 | acaa1517e2140c24f3c9da24f5e55aad954a8d40ac6a8b638356ec5262ec0677 |    48 |    50 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1646 |       1672 | 2280b56d3ed2f2700b55245c6e7dad73dfe813cdaebe5443e4905eaa29dba827 |    42 |    44 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1647 |       1670 | 167d911e854332c357e52f33260403c9de3b1919f6e739941b49a6cf3e51ea97 |    44 |    46 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1648 |       1669 | aa3b09220946da8f9af227601456ad60a0a10d5336979c090d5440862509a79a |    45 |    47 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1649 |       1668 | 120fb9148b770c79241cb9b267680e3d881af39038a6e2f2549592cbafdd9961 |    46 |    48 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1650 |       1671 | c739df727c4b45e092db68b1dac8de8b7536f81bc0690406d783458ef8abd548 |    43 |    45 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1651 |       1673 | c998869bca798e6a61d619a144572122d008862252d8d015dc68211822e0ccf4 |    41 |    43 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1652 |       1676 | c9712ca528cc1aee41437ca243c672e4e273bbbcb9e36e89d5718eb22b464f85 |    38 |    40 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1653 |       1677 | 19935c96e7e5043b11ce4eabcfde581a89bbee2a00f0a656c54cee9e395cc2ad |    37 |    39 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1654 |       1675 | b0a7266f8b67be17910e66b47bcd9d62a015e0ac1157db3f6015a2f31b3895ba |    39 |    41 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1655 |       1674 | 1a0186d132aa2e087c1d8948ef30f0089abd9d26efcfa6f15fea02701b7b5584 |    40 |    42 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1656 |       1678 | bd935c75aa4c37e575bc66e48dc9d2ce5beaed24ae4b8ab557f0226245673a26 |    36 |    38 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1657 |       1679 | 00774cdbe1f90f157f8304b2232d22a4f51ae3120aed6a79c6f422c74b33e7b8 |    35 |    37 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1658 |       1680 | 9860b17355d2eb8752e994ccc44f5860601367b4e7d7e1d623f9063a26a273ca |    34 |    36 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1659 |       1683 | df05c2fac209fc5f8ddc6cdee22a19501d44ae6c093f23ee9fbb1ad369fd0775 |    31 |    33 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1660 |       1681 | 35bc078f9d939e2eebe7c9e99609c8738c68eb01acd83e305327d31f833c76cc |    33 |    35 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1661 |       1684 | 176151f3d160bbac6c7287ad49c836c95556c96e0f90f9e0ba272ac9b6e08bd6 |    30 |    32 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1662 |       1682 | 6792fada5cc311fd00c423ec27aaead6dd107fdf13b7b65527da90f86feecd61 |    32 |    34 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1663 |       1686 | 9937e9ae83a6b284eb09de7b0e400e2cd6a6e1953bf7629174394ae2ffc76063 |    28 |    30 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1664 |       1687 | 2b278c0cbcf4b3b964fbb30fb3f4a4fd0f6410878131ddff56874552695cee1b |    27 |    29 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1665 |       1688 | d9def091c7ac6328c6bca948fe6136f5d0304e2ff2137718113816d0c6d15332 |    26 |    28 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1666 |       1685 | 1dfc9f866225bcd8d30dbdf8cdf24a6c069fc1f24f1411e8292312e4a86d7460 |    29 |    31 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1667 |       1690 | 1a9ec16306908b8ecbfccf110efdca66520daa6c4484eb3a9567b129052bcb37 |    24 |    26 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1668 |       1689 | 4cbb1eb6ef9263fb75c71666e42ff7ea991f4971fa049bd8c13d827ccad211c6 |    25 |    27 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1669 |       1691 | ea19cf555eff0ad2de47840d9f7d0057b69801358c2358b137ac1624bcc136d7 |    23 |    25 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1670 |       1693 | 7a2aac73684e3127182cdd2351abb6540a710afb9749c3a49e87b8e3a158eea5 |    21 |    23 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1671 |       1692 | 22e9f712d7135579dedafc7945a694c44ef8c8e769205a66555ba254778aaf85 |    22 |    24 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1672 |       1696 | 0723a9f8a4717c23214b9eccd2409dcf343bd72648e9082596c195fd889bc70b |    18 |    20 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1673 |       1695 | 4d2a3f2f0fbd0e2f05da4ad6490f41b0306466d496d2f1e3786db7afb5ff0ae7 |    19 |    21 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1674 |       1697 | b7d5f77809c40124a6a5ed419e9da2e2ae400127fd7699f0d90434e2c6e61d3c |    17 |    19 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1675 |       1698 | e31b25563e8d1e86c3b488f6577d66f8f4bd7a7df818ab0edcf47c2df12c2b5c |    16 |    18 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1676 |       1694 | a52865861adbab0df0cca569ef114b82fdf199988759e592d13e455cf81666b8 |    20 |    22 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1677 |       1699 | 78c41e9501e4797f3040a63306857ed4e7bf0cd89edd06dbea93f9a676fca74e |    15 |    17 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1678 |       1700 | 6d0e79d2c03dad82d32f4557f964facb74a5d0edff99ab5e91544a028c755557 |    14 |    16 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1679 |       1701 | 112b37b6b14f53541d51acbf09ae9c5d15d5ba55d1f2ec37fc849131f08db8af |    13 |    15 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1680 |       1703 | c2ce614615937b2b2ac69ac35c6da58c358ecf517c3ebc8371bf196e067a63a3 |    11 |    13 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1681 |       1702 | 4ca690e7ffee2c77d71b45149021d0085f132ec9160527a6d10a30cffce71527 |    12 |    14 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1682 |       1704 | 771862eaeb745b29cb2665f8e688e9b6bbd4a454447cba92e13663afd7cf2fdd |    10 |    12 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1683 |       1707 | 63c1598e2892cec6b73efd0216f8cd98e003bd138eae0744be6a282878531afe |     7 |     9 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1684 |       1706 | 818f96d10d6e604f93629cad0ee331a6086171de23562a2cd21dbe885700aeaf |     8 |    10 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1685 |       1708 | af56261db72be7f9fe0575241fdb61bc21a3d56428024bc2c367b1335e72bb91 |     6 |     8 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1686 |       1705 | 52c8aac5efe34ef6afcd4b0194cf5192dd1036abc7dc78cc8a042a575fcef8c8 |     9 |    11 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1687 |       1709 | b9f24d1350ef4a0813c85155a79c1764dd8345fada39c8eff863c757a57b1305 |     5 |     7 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1688 |       1710 | 2879176e5f644aa59fe1d58ccff370d6ec2ac6603bd7326b9af1d32a6a41cf61 |     4 |     6 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1689 |       1711 | 08ed70841f3d3ba0aa9a3fcb2a0696ea3fc611e6ef1bc28ce3a4b3edefa5b687 |     3 |     5 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1690 |       1713 | 6049a610fe4297ab06e4b7f72b6b14d8d90fb85eb837ac85233169ebb3ceebc7 |     1 |     3 | UPDATED 
2014-03-17 7:34:05 - INFO --> |       1691 |       1712 | 13ddfee778e3f965cd53f9ce46f22e1d6c924efff724f19b95a181bf2e3a5a3c |     2 |     4 | UPDATED 
2014-03-17 7:35:05 - INFO --> |         ID |     Height | Blockhash                                                        |   Old |   New | Status  
2014-03-17 7:35:05 - INFO --> |       1644 |       1667 | a621613d8b8488f81d2ed77726769856a22e122ac23fcccefe1b9b407ef1c70e |    49 |    51 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1646 |       1672 | 2280b56d3ed2f2700b55245c6e7dad73dfe813cdaebe5443e4905eaa29dba827 |    44 |    46 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1647 |       1670 | 167d911e854332c357e52f33260403c9de3b1919f6e739941b49a6cf3e51ea97 |    46 |    48 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1648 |       1669 | aa3b09220946da8f9af227601456ad60a0a10d5336979c090d5440862509a79a |    47 |    49 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1649 |       1668 | 120fb9148b770c79241cb9b267680e3d881af39038a6e2f2549592cbafdd9961 |    48 |    50 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1650 |       1671 | c739df727c4b45e092db68b1dac8de8b7536f81bc0690406d783458ef8abd548 |    45 |    47 | UPDATED 
2014-03-17 7:35:05 - INFO --> |       1651 |       1673 | c998869bca798e6a61d619a144572122d008862252d8d015dc68211822e0ccf4 |    43 |    45 | UPDATED 
